const,X1,X2,X3,na1,na2,na3,na4,na5,Y
1.0,0.2317477370269953,0.23663679749077737,0.6091774857158416,0.38606170156145225,0.3750251520862455,0.42064366237403394,0.16302820668318818,0.19391339692807066,0.0
1.0,0.8259300006313484,0.3140126215533832,0.4128508106349578,0.9079062180811575,0.40627541368137116,0.6846005205112626,0.5501393913486646,0.6730555147024705,1.0
1.0,0.2716383084775744,0.2531148145922455,0.4761716149377876,0.23941386789411906,0.38955225356498185,0.4476174130444523,0.19515749245431194,0.15352217066628004,1.0
1.0,0.5173760883457152,0.2574345528296728,0.36210854865979425,0.5543381408272833,0.2748941845688588,0.38113408294084294,0.23688974178119607,0.33371588106246597,0.0
1.0,0.4435863570897762,0.502005453433696,0.5953576391696732,0.5310483399250273,0.42689405438031175,0.42403537691340765,0.42710732489748293,0.5780579416769206,0.0
1.0,0.7129213187006157,0.43690057625684814,0.5678073835840287,0.7366649103903508,0.5322403867379736,0.6727844088401431,0.661780486544491,0.7546501847771415,10.0
1.0,0.21667153740599784,0.4099838441988766,0.6725280245598309,0.18525100740512837,0.505483670334307,0.3555372651291186,0.27682572558816676,0.3016220899910702,0.0
1.0,0.2766144547284509,0.6391577032764101,0.539180113659943,0.4234222062874151,0.49535637800120114,0.3755922934133581,0.47828893519669063,0.3816582904498197,1.0
1.0,0.313469398902269,0.4855747940256145,0.603363247862651,0.3805806153630877,0.5305743130207607,0.40214675629056607,0.42779017841766764,0.3733856412439981,2.0
1.0,0.40438857004709655,0.40412019718132075,0.6882030468320474,0.4869606253832215,0.6165420968738,0.6380194637576535,0.3814344687550657,0.4810717763355897,1.0
1.0,0.4118802345369368,0.23605277489438112,0.4544925702783933,0.49497139291874165,0.2969245900099158,0.5931425933374617,0.33374598794538535,0.34577195411234823,0.0
1.0,0.3782246886590053,0.34697677113931996,0.37058556248087954,0.43742976647149834,0.2490439361912591,0.4006742768382848,0.42762493699210535,0.2947797238872897,1.0
1.0,0.16499130627609207,0.5374080049559129,0.6983546637211611,0.22801759189401932,0.6867134521223535,0.3931492497660733,0.37156741678331234,0.3977251501429887,0.0
1.0,0.605342903465729,0.4927781388696545,0.4768143473103074,0.7100711583974658,0.3998369462482905,0.5997370088279907,0.5404422790511222,0.5020253942172428,5.0
1.0,0.5385069821904022,0.4847125460546465,0.5024637750351649,0.6181645643021891,0.4907915121678436,0.555160007319443,0.5889127422332732,0.5381224669772892,0.0
1.0,0.4409764578458371,0.3560808853595651,0.74043795563643,0.48423562173848933,0.611667120827959,0.6651053138787794,0.42952077005546685,0.4789763737878226,3.0
1.0,0.6238231296328393,0.6039240276267593,0.4232779384032189,0.7155911307881075,0.4789248814122971,0.6522568455105602,0.7330675493231352,0.6425332037532804,1.0
1.0,0.4810168135609217,0.31567532663849135,0.43221103946456935,0.5442930011739293,0.22222197385803422,0.4663263752919959,0.47346602967254164,0.39204852352908826,1.0
1.0,0.6486152644865247,0.1254064644902151,0.917109841175058,0.6425087380509037,0.6572093917819374,0.9431237816695066,0.4265482609837854,0.7127541970324195,19.0
1.0,0.71401477041679,0.4140009713668155,0.7393256816357716,0.7638495183969534,0.6105810740697561,0.7991788501629391,0.6646002300306824,0.8031503540029509,6.0
1.0,0.7108799478128307,0.11062620832934597,0.6350484053290887,0.6900019667715606,0.40152243799921605,0.7500338668166826,0.411749587709093,0.5282082015348589,0.0
1.0,0.526177324881163,0.40522138874078445,0.6053208427671805,0.664867647971491,0.49744423148962186,0.4732881860836824,0.4131464423358323,0.5718155591206548,2.0
1.0,0.46458591610136407,0.28588297946908936,0.7292993804321068,0.5315325923986084,0.5718507190138133,0.6349642852800097,0.5209116689212572,0.5075303409960414,8.0
1.0,0.5823040566584199,0.2938515003355506,0.7345151051702397,0.5858757206020196,0.5352991831170546,0.8851493226877857,0.4995240074196862,0.6198704240770055,8.0
1.0,0.648533437690952,0.46202448201741775,0.6983770694534857,0.6771438138124979,0.5631549477188317,0.7275398554803555,0.647260037125237,0.6888046704090338,0.0
1.0,0.6366666150895569,0.3240294168023209,0.49415194887378494,0.6940637401655342,0.4087244064776521,0.48204779424603583,0.5825252212373028,0.5508498776794365,0.0
1.0,0.31109759752235056,0.3978354972742893,0.5241410875084564,0.4911858372453554,0.34670734754916227,0.30461009324659516,0.3907586170621411,0.31025360885600156,0.0
1.0,0.5958629860663296,0.5476788460237046,0.5148617902240633,0.4286725774771982,0.4348482205741675,0.5910152459931,0.7272714354964714,0.6740380364639128,2.0
1.0,0.5188971638873047,0.5638735928745142,0.6231041413327031,0.5888166765472544,0.6530655349740904,0.673805604364276,0.65663960486081,0.6289481655724481,1.0
1.0,0.652579017414341,0.6525462873621697,0.4794854837179394,0.7448577691775331,0.6235778626188055,0.5943475850569527,0.6928323192264346,0.7491086794169164,0.0
1.0,0.6377993178785439,0.5346874733089534,0.5386302006545521,0.747476986033355,0.5621766719844729,0.7241351377584317,0.6054795002139931,0.6305121994074414,24.0
1.0,0.3975059320927974,0.06462579135667215,0.5922619433088806,0.4917557198618398,0.4222168309424982,0.5386178140731273,0.23278500480262582,0.20916927343356692,4.0
1.0,0.40277284783584966,0.2556042569014246,0.5505407124664786,0.5235613702008591,0.4551514272958265,0.4904181160573412,0.31695651145463216,0.4140809529094401,8.0
1.0,0.3977200598134206,0.374820092002672,0.3318526142966215,0.7243963188343678,0.27093378357530606,0.36942051036137935,0.3726392012694135,0.3286481702089539,0.0
1.0,0.18201340424955878,0.48872374479680813,0.3999824724209212,0.41996813785893056,0.36374118592150095,0.14768800366375345,0.41478870092638603,0.19333178905506357,1.0
1.0,0.5619671164314112,0.3710750411796952,0.48704911547340635,0.6479473068416706,0.37320957160753543,0.3878818300473275,0.44663009720792557,0.5034427588104943,0.0
1.0,0.24406198126568343,0.3460597097113246,0.4175449146537076,0.14215602233047364,0.35974754174169477,0.2648402152609515,0.21072207849581764,0.14135242788787347,1.0
1.0,0.2681500443937135,0.5557516823927546,0.3587759378328817,0.32630196845272386,0.396121262793053,0.28024036809283975,0.4775188871925654,0.1851047794488325,0.0
1.0,0.43232216655319333,0.4126072005069859,0.4755983790073747,0.4783778777898428,0.37022863050238997,0.4887500192945954,0.4519993491209519,0.44802928348936993,1.0
1.0,0.37402918456758594,0.436120994288082,0.6921958784450774,0.4386054881836201,0.5128613296598549,0.6242315029601438,0.4681753615966903,0.48330924833319705,1.0
1.0,0.577607432985056,0.36862229015297343,0.6470435393384877,0.659107024583118,0.49465095660941016,0.7446669453983805,0.6048391581832415,0.6307407295470391,0.0
1.0,0.22885389509338958,0.7587288191343615,0.5561518257390238,0.15099750395433784,0.5985352521453622,0.4218892809507452,0.48267710812744963,0.4393210249599947,0.0
1.0,0.4231048178567472,0.46843355443193424,0.16629333935291954,0.4810041815089481,0.11984247203815464,0.3355835051908255,0.4476172963066943,0.28223146765752594,0.0
1.0,0.44173161324761007,0.5938480042517226,0.3763904718567666,0.4245024750026321,0.3022757302083976,0.5430435093512981,0.53450469485108,0.5085184813038116,1.0
1.0,0.41304693136859977,0.26309097185972685,0.6457239706596595,0.5022446128263823,0.5013801365184509,0.46531837135161697,0.45796404265016966,0.3848495733023435,2.0
1.0,0.3107674217029549,0.38666881819060434,0.34177707020819215,0.44623045290347935,0.29120946502236117,0.2217345937264661,0.2612224712883084,0.25287409291081037,0.0
1.0,0.30360237254341965,0.29449604244333266,0.6070624171900546,0.39162610747020127,0.48018628956793585,0.4206120202158386,0.36174790895089187,0.3787615775657007,2.0
1.0,0.42250291470595996,0.38628330394194477,0.7453059107913032,0.5207067198132673,0.7129059049237325,0.7855408533120057,0.44026785032878035,0.5100705136291617,1.0
1.0,0.41379798338673074,0.244286554310472,0.4375936836337375,0.497687039822724,0.2848999245642721,0.39731844248065884,0.3795662723340087,0.23231529815117416,0.0
1.0,0.8535687345408958,0.5652154801528835,0.4991830509516137,0.8466476887334479,0.5071020062181617,0.7420819942418229,0.8292245698762909,0.8815662226587814,23.0
1.0,0.6477965699493855,0.05736838569852014,0.4464011811311594,0.6245062464747139,0.24107234518683035,0.5523472324634505,0.3093407632951678,0.39400829196148035,0.0
1.0,0.2523607989200648,0.30428329247013036,0.47294960271211056,0.4001965578085214,0.3015243238807639,0.29965728533095987,0.24814206499858127,0.29795267689407806,0.0
1.0,0.5843906454465309,0.7306837837043312,0.6615887402258513,0.6361846508150432,0.7845155094801195,0.7894129859828298,0.8261806544958276,0.7890448026761958,0.0
1.0,0.3683930953343153,0.367310232293221,0.4857911102954904,0.463577419457833,0.5218178934490193,0.5704762986339458,0.3273296215879182,0.32261880292151146,0.0
1.0,0.41632845015111836,0.46715789839610017,0.8031946925430564,0.5738931509549594,0.6961350189437808,0.6537519137019489,0.3830477710064778,0.5967216479788164,1.0
1.0,0.4368489975699672,0.8273536947179438,0.8555581528469783,0.5535009518617431,0.9562294243894374,0.6573876911011572,0.7139922029474337,0.7705072972264474,1.0
1.0,0.20692885072271888,0.554983746486789,0.49248267082559505,0.29433135910859287,0.5718120747199196,0.39572215445089737,0.4272239155251034,0.2837837653355805,0.0
1.0,0.6233513122388805,0.404319010250676,0.4762218177310368,0.7508802321467427,0.3789686537259545,0.659061804604784,0.6331425313227953,0.5518474411394036,7.0
1.0,0.5082660288602565,0.5817864827004698,0.3418350779580008,0.5649075903280134,0.373679438847628,0.43393166560348695,0.6777039132399995,0.516819156663935,1.0
1.0,0.3214772444808921,0.7081359412667807,0.2654103792302044,0.3368959195281826,0.31743986138915836,0.20147170839585302,0.5212308564282057,0.35109336729213797,0.0
1.0,0.47874707832316354,0.6555049410960668,0.3196997539833703,0.614279221053202,0.3646132554875702,0.5035364425018143,0.5336038175688947,0.47659952338010847,0.0
1.0,0.12158706646207877,0.5484502970564051,0.45764313210654445,0.12659350443855297,0.4843419947766142,0.26910874052106265,0.3520482620673583,0.26164923321117833,0.0
1.0,0.44296197666375575,0.1995706999345529,0.5526627243395082,0.449499055394836,0.44647476962630417,0.41923715590217847,0.36303535804282244,0.2952361367536652,5.0
1.0,0.7583971604073843,0.41230368740379825,0.5244417789156769,0.8434538088346174,0.4430864065939586,0.6935995261645345,0.7062094938432664,0.7531324512134215,0.0
1.0,0.4981676481244784,0.29755519691980414,0.686207255675927,0.6871711345359527,0.5039399769673335,0.6680121152931787,0.5006236800834399,0.5592965655814623,0.0
1.0,0.665971194416444,0.49717333439368383,0.4974746494908743,0.5943918365213203,0.5451637814630488,0.7253040808901794,0.6165482642055738,0.7620411024658186,0.0
1.0,0.42044251373626657,0.5729427106682747,0.3954677074016236,0.4536198061018755,0.3936889145029826,0.4407397753906551,0.5698970796683325,0.5041351540724979,0.0
1.0,0.5520130924663622,0.47543699588822586,0.5455056652193625,0.5018315217002566,0.5581191450716211,0.5128422995083831,0.653232071975619,0.5303006989139449,0.0
1.0,0.5477329540305627,0.32436778213045186,0.31563626694938673,0.6056850589950573,0.22196052601410224,0.31475380358159605,0.4098583123702469,0.38241069677693607,7.0
1.0,0.4600220745187281,0.4221497239027142,0.6788740048056897,0.6506281008370194,0.6098209765145695,0.572753607388819,0.42391745322742097,0.5036955583247349,24.0
1.0,0.7049077597823967,0.5237483825995457,0.4904637272990527,0.7992440323037369,0.4204855883160523,0.7513510637967288,0.6032072277682989,0.6633003856008944,0.0
1.0,0.2944944306300465,0.6234012174864639,0.5080018169634761,0.3237857679448689,0.5005954351646033,0.32819099162251175,0.5105413743946157,0.3509885335551003,1.0
1.0,0.5948095394132858,0.5887230217743546,0.4916734066210692,0.7481562728099049,0.48372875736903426,0.5040607804420345,0.6673839760574275,0.639954439630747,10.0
1.0,0.22455895667099285,0.46079385486246366,0.4101293013030727,0.2624143195827984,0.4191292294798746,0.2435318165835972,0.38821124528983103,0.188523951862441,0.0
1.0,0.5652611931582836,0.3601078903152465,0.6372392124237695,0.5611422669909247,0.5805011425515204,0.645952576332113,0.5494362458387615,0.5491165146328664,1.0
1.0,0.4418776721494255,0.32071353159335564,0.5166229062287353,0.5091992124824722,0.4144989419940466,0.4038350767241436,0.3706066244781387,0.38962187503213513,4.0
1.0,0.34107845286553334,0.5840664030881418,0.40868783944734555,0.3939682483584339,0.4568134753404066,0.31370919842612616,0.4594848205010369,0.3701428855821432,0.0
1.0,0.45936467185341906,0.4092318265369389,0.5382919369375583,0.6575737177752402,0.40490641620749945,0.4726744153285344,0.4995780869800283,0.5321315881478532,1.0
1.0,0.35322532105007304,0.3253910074363397,0.5778254673153576,0.384486471063658,0.4090697391833804,0.45924643654206626,0.2709452177622961,0.35094841950886485,0.0
1.0,0.538147348698328,0.3908263836987946,0.7772497374671279,0.5805175113971143,0.604528039665207,0.7618934753963611,0.5203621169874227,0.6344801575372072,1.0
1.0,0.6174618828699748,0.4178654624879382,0.6181345818714019,0.7302190188750577,0.5265091829059387,0.7072700125475999,0.51215662006327,0.6294221762263289,2.0
1.0,0.4635954416859634,0.5235328970224012,0.624284501802989,0.46777194494619045,0.5302308741530121,0.7238979270187564,0.548058069218104,0.5616331906586627,0.0
1.0,0.54374155454023,0.5483929445014369,0.6330927193614685,0.7943447011947261,0.6092010635635229,0.7289190872950253,0.6140321453339379,0.6375438141220551,0.0
1.0,0.5328079112235765,0.4696242065219836,0.6247929262927031,0.674023189362057,0.5107874255733605,0.6114574611393717,0.5503990882042611,0.6663801691657563,6.0
1.0,0.712796238551363,0.6561739911519588,0.4248068471284913,0.8218527730989449,0.4559835787012088,0.5047515825576713,0.6831272680358732,0.7378144299194064,0.0
1.0,0.41414678659614784,0.4248608796979114,0.3380117131415458,0.4241457115330137,0.28971526689698673,0.40394604635579784,0.46372056951134016,0.297757945320561,3.0
1.0,0.43056134374273786,0.3951208726362223,0.7122987085640987,0.5111586706905674,0.6005113441230037,0.5781768397595471,0.39898122711676626,0.514181850315802,1.0
1.0,0.3922579703903173,0.5949794519356303,0.5454463332501127,0.5181545617693523,0.5029811729480878,0.4600923861036905,0.4715951225711061,0.5439699794044949,1.0
1.0,0.39531892690272363,0.3632380580688668,0.722799579025374,0.4569534998536084,0.703929799435228,0.5818636669534619,0.48576887466236324,0.5336944981059205,2.0
1.0,0.31996355117883457,0.5351075025065044,0.4456375872546799,0.5754559659695421,0.362818415814875,0.34774667223828143,0.3174183926836226,0.37273647570029983,2.0
1.0,0.277707413182312,0.6630879071371403,0.5579447841707003,0.38513198939969484,0.615383411547294,0.4258381451335415,0.41482680595456517,0.3811762033835736,0.0
1.0,0.6887704842890876,0.3694023441730978,0.4888205611995725,0.7100289345869362,0.433370355705603,0.5798256384336183,0.48796633164619124,0.63966336692215,6.0
1.0,0.41029607903373544,0.3786082621507965,0.5202918793524005,0.4771089830684331,0.3572405236602523,0.4361028989503547,0.33183138327350603,0.4590580496770768,0.0
1.0,0.35742438545776006,0.36841467180839244,0.8095742677358064,0.2913402139340268,0.6656997097386662,0.579684388886293,0.3409031538815407,0.3819933912979881,2.0
1.0,0.5103698494457786,0.5082142991641605,0.6889112157796398,0.6306125286288824,0.661918941871352,0.6742200224863153,0.6698137114613216,0.6557545583727948,3.0
1.0,0.6108584761085851,0.6216894759273299,0.628952649820627,0.6868614640503454,0.6392352019464789,0.7051174326179215,0.690167910448358,0.688871790127484,5.0
1.0,0.44946701614150597,0.4792864788028719,0.5786991033828438,0.4981405488441278,0.454421308668688,0.505061872771519,0.3958439734990895,0.4688628579908025,0.0
1.0,0.5261697890846505,0.318002218406637,0.4065781855379029,0.636761389444323,0.24455844609186692,0.5280540022728658,0.42622823095146756,0.4869935194676389,0.0
1.0,0.4626065702389991,0.8026887418830047,0.5356242472938741,0.4282865601347457,0.6754967136510045,0.49476011449858,0.7170957982148636,0.6750049356629221,0.0
1.0,0.5606499647131822,0.18934502719577487,0.3202425544108887,0.5437017411539592,0.1622479845486217,0.5230169542942974,0.259975906501318,0.34146854464909504,0.0
1.0,0.40832623650484867,0.46414334209394353,0.4869123312254488,0.3091888109914659,0.37878104778933686,0.5111065452597405,0.5884393864865683,0.42319366372417705,3.0
1.0,0.4056884493866109,0.5120545843065883,0.7618955093741578,0.4229156267817564,0.773081427809161,0.7084954846508116,0.5343267365663574,0.6209745267636219,20.0
1.0,0.4222044635311192,0.4197064503797451,0.5112092668626474,0.6553070174956105,0.3807120137953933,0.49244201633107065,0.38633692409324516,0.40862813737378867,1.0
1.0,0.396803830003568,0.6410503381403714,0.4022859970950545,0.4159823236422213,0.479239204142744,0.3106222059493545,0.5267877340511994,0.5185796209435407,0.0
