const,X1,X2,X3,na1,na2,na3,na4,na5,Y
1.0,0.5661980579562372,0.4243040458568211,0.534637024047053,0.7409119341557373,0.43867082393600876,0.4460204523613905,0.42094652385720954,0.5689602874985558,1.0
1.0,0.6163468624142756,0.5360194878537256,0.3656495285086154,0.6534557922809459,0.3355311944114317,0.4578907326946229,0.5027391042631791,0.502785264127687,1.0
1.0,0.34151010454840575,0.4043279384059353,0.2998509317115694,0.3464659333424709,0.237959539225048,0.32209510113378986,0.314230164709754,0.31313471737298604,0.0
1.0,0.6187465512994131,0.5630742886523925,0.2825289329698922,0.5679106426428896,0.30709014147857383,0.3825296410889788,0.624575516533822,0.5305111389434097,2.0
1.0,0.7156384350910189,0.5530385880353017,0.378059941347962,0.6807935070480094,0.41091497971957286,0.5306473226525033,0.59581892770323,0.6458317131349581,2.0
1.0,0.6711574571820469,0.6996017984901578,0.7405703151189301,0.7376695009746306,0.8543483051713734,0.623939562665777,0.7566909592540019,0.8216172698296363,2.0
1.0,0.512046403091176,0.7264049960151275,0.5265521651899691,0.48474063246702576,0.5786093071025858,0.4705285748060746,0.6071609428695766,0.5559530872011113,2.0
1.0,0.7425134129500395,0.1969334642627118,0.23294709679002204,0.642288982013971,0.0379567255889472,0.4861796194879614,0.4100194283722419,0.4432562498071066,13.0
1.0,0.8358935144940457,0.26940853137892085,0.6107598905489279,0.7358058759096683,0.47337793489783253,0.7672079680278755,0.47645799581666703,0.7180865210185273,8.0
1.0,0.18035160119895122,0.5608488567992382,0.6464392150767849,0.23449350344801728,0.674089029552898,0.3699473678253616,0.2916162782406955,0.3896508612075474,3.0
1.0,0.5900012398666815,0.3953549884386177,0.3192245862879014,0.6981412852185795,0.26401489461553646,0.4454322993902687,0.40416662887325966,0.4505295313823167,1.0
1.0,0.593748396255177,0.6113607307282236,0.4223584142363585,0.5684405928232298,0.41017335150972034,0.5205493956613456,0.5794175266046325,0.5853090195053204,1.0
1.0,0.6031758969929796,0.616565560427186,0.40689296606432773,0.670832630458014,0.4677756155069357,0.5070656944868588,0.6205915028052479,0.5692781335857282,1.0
1.0,0.5950606381010578,0.4391784070980652,0.5112089070895303,0.5048561166881768,0.4841835948825015,0.5996996606329156,0.40641982007906224,0.5215344692739989,1.0
1.0,0.643445095984203,0.6012769266292448,0.5708919864928238,0.5840534193919797,0.5364757521193799,0.6844410432762754,0.4324497520855326,0.7273979358802614,1.0
1.0,0.5603270975870887,0.5375538861217136,0.4033811801073239,0.5132910657822293,0.37250333605296304,0.5525202158564768,0.5866622995155621,0.5013429235468266,1.0
1.0,0.36847606109134606,0.7884741050863854,0.4309569547271024,0.24780232809427186,0.49697794212656826,0.28516482800962367,0.6002002148313952,0.4522293984677887,15.0
1.0,0.6380327968390556,0.23334631941710107,0.33524661784563875,0.6590210273553512,0.1887656244365585,0.45473263954084747,0.23153980972337085,0.44723479542658995,1.0
1.0,0.5113721461984129,0.7914327540074882,0.3951219246983817,0.6495939124280277,0.4347613377625701,0.37393555097217396,0.6656031267374102,0.5580893470128899,7.0
1.0,0.286823279824926,0.33000805781817183,0.6105350089507463,0.430472836730438,0.5227795757591672,0.49794690846749246,0.15290837400191862,0.2848204468620257,0.0
1.0,0.39627903665350706,0.3970074047311794,0.3801620634230552,0.6688409825902166,0.3120078130693975,0.4343039027934563,0.39000790272784164,0.3389479921380897,0.0
1.0,0.7159277333584627,0.24917342885072993,0.6595399218410336,0.872097203229518,0.47940208361350606,0.7189114608796631,0.4283822955001572,0.7017608198192248,3.0
1.0,0.532056246789015,0.1952474927554592,0.6637800274340824,0.6111749522205375,0.46379356315798353,0.5193766971564444,0.37039337188205224,0.4414307495469693,2.0
1.0,0.5795815686842767,0.39455502531654374,0.5824882309237648,0.6733935575221923,0.48412807804922997,0.5585931237294378,0.2978106073153206,0.5170714650979141,1.0
1.0,0.6398994127900957,0.39859942322888664,0.44578858663054516,0.5716402694423223,0.4586089334406633,0.44700142104086765,0.5154212887110448,0.5420599650170624,1.0
1.0,0.4771567661336786,0.6079249744615771,0.6092588804813358,0.5498622823725465,0.671662972416642,0.4405668492316632,0.515604806391676,0.5690836027444198,1.0
1.0,0.7607469005267694,0.6438802777574342,0.4441685074267578,0.7797767867579748,0.5168557592935963,0.5156462385566941,0.7344159092007746,0.7706556669686708,2.0
1.0,0.68245872619717,0.5144506105629243,0.5449082563361268,0.7365935421631769,0.47851533488200454,0.5429334863579576,0.41707236413089976,0.7716999638171622,1.0
1.0,0.5403156886234745,0.6685929696192895,0.5355594102894348,0.5034590127605342,0.5964911732247854,0.49455462028124086,0.7627239930495886,0.5860180784074451,1.0
1.0,0.5046198849852996,0.5704139609964267,0.3247924499133831,0.5943983297889617,0.382922935337274,0.4166660705201092,0.601802612447557,0.4373835473155037,1.0
1.0,0.4369871737708321,0.5213560889936126,0.45024032575506373,0.4802780381442009,0.485081407366568,0.43857110659249793,0.4529607107192288,0.4558837051479573,1.0
1.0,0.2585832400718467,0.5358686105000744,0.4437864871247805,0.30883069156468496,0.45723821383573615,0.22108670168422045,0.25926068386985823,0.28602228701394355,1.0
1.0,0.4250840381413487,0.5781892460606551,0.6409726857154919,0.5455829051125948,0.5892690641009553,0.5041570722291642,0.33709319036335783,0.5391839422183433,1.0
1.0,0.7116232351408928,0.6206410013176772,0.6029621507313957,0.6454717939898965,0.5954148346070522,0.7374019017601088,0.558580860798464,0.8285521301914743,1.0
1.0,0.4027035207995981,0.6339817969684004,0.681209366813804,0.6730021880053204,0.6913545589402526,0.5411343151612534,0.5148675698382945,0.440103757993378,1.0
1.0,0.27028149466646473,0.4508834615675858,0.5196442900122816,0.4016550905464239,0.5346883424617407,0.31889927829583214,0.27305728349611486,0.145592344087272,1.0
1.0,0.5904034648726062,0.5504667117487475,0.5671172778374146,0.7533961850154537,0.4684877595011102,0.5590214176113931,0.5291915273496657,0.5595348866333406,1.0
1.0,0.3927014580345919,0.7239591178829718,0.5269045682089873,0.5148252134569817,0.5899734948637056,0.4875737830933354,0.5021286792140199,0.4611475156186792,4.0
1.0,0.4514012094909488,0.4200001528752199,0.5312435023792059,0.49871103109889253,0.4879848398981695,0.453542239172179,0.3431508294719961,0.3856818908783663,0.0
1.0,0.5005582504876736,0.6242763292900027,0.4141864300991352,0.4794923659236242,0.4219984756544292,0.41117757750902373,0.545170431651167,0.4789331097921811,1.0
1.0,0.5588258852909813,0.5250205862248604,0.1223787629574735,0.6301890854650775,0.19703640229911748,0.1603386699783398,0.547349483100837,0.43433980319444737,3.0
1.0,0.698570265815067,0.4466415921055639,0.7674567588762775,0.8318013638402482,0.6542885856969227,0.7570542976339607,0.5650028193890039,0.7502727553738243,2.0
1.0,0.3757428990265927,0.42553027584924674,0.5266731223745653,0.4881560885100334,0.4414669237901609,0.49256132599760916,0.3742485795694575,0.31762823571547816,0.0
1.0,0.5208039594318491,0.502847940155612,0.7559568372760449,0.6826695273189738,0.5938513130104287,0.5481746303375991,0.37374003176489057,0.6809480021838471,1.0
1.0,0.5785817926770801,0.42075786809357096,0.30076277984290073,0.6728170755937485,0.283384086058487,0.4006548687455057,0.45255921721898557,0.4367402782513885,1.0
1.0,0.42541631502676575,0.3130125107886321,0.8291435400498791,0.4812337385811435,0.7246128216165391,0.5195789638963481,0.2575132923824669,0.4746920106848658,2.0
1.0,0.45749926763708326,0.2425946914784974,0.710014243583878,0.4359288418050844,0.48012933793687496,0.4645332669243697,0.20683517602930604,0.5080021389881774,1.0
1.0,0.5125420185985832,0.48693383998434037,0.4369089327392647,0.6018175058152386,0.4154159710009408,0.3812456634991021,0.47484002705281486,0.5417211267936443,0.0
1.0,0.36674639107819723,0.46035133148650503,0.6953338565444392,0.43181950938920827,0.5978964791711227,0.6211425323934413,0.34345803235776706,0.4292444272133909,1.0
1.0,0.41818052527609273,0.556972857316332,0.5847682216820848,0.47473929509699453,0.542557884382019,0.5628331062755673,0.3252296309902231,0.5290543881924508,1.0
1.0,0.6857795538571704,0.2213743343536005,0.8156055606876144,0.7462010269649528,0.5530978550211398,0.685499332434463,0.38828237844887176,0.6782139230526725,8.0
1.0,0.4043156582437234,0.851830684543706,0.6120306617121211,0.6875351831499208,0.7414642380665382,0.4969294728618858,0.5518938038904119,0.5854303135119474,15.0
1.0,0.7027811906411768,0.5582474622742507,0.5966906565011026,0.8011558543443562,0.5500679357205317,0.6142312522765561,0.5828329665654665,0.6960254805173055,1.0
1.0,0.5087351789747098,0.6348888323848835,0.5408279175544523,0.7083602727451754,0.5516279854184708,0.392848071393564,0.4925096979213116,0.49822712071921677,1.0
1.0,0.8140141058222425,0.48620026717488635,0.5414212659743285,0.7855658527684004,0.5168400639180804,0.6992534867734645,0.669683558464247,0.7451929726017876,2.0
1.0,0.5930674698204496,0.47050845872208036,0.5984464554452071,0.5709035650887703,0.5548348015991611,0.5475901077309313,0.44363084475044695,0.5889302837657592,1.0
1.0,0.7625237036709099,0.6615987983769422,0.7082390134828537,0.6866642066522594,0.7704694158285305,0.7208565822966329,0.63368154287946,0.8586452793793015,2.0
1.0,0.3977623434407163,0.30537633992068197,0.7418649731143849,0.5616708057827235,0.521851974848264,0.480842266842378,0.2897729614282788,0.43690628547006194,1.0
1.0,0.6162058023629139,0.4236238316328712,0.6082404061243515,0.6315252146258092,0.5239027445406578,0.6527711333750464,0.5348703777164003,0.5958786946472909,1.0
1.0,0.6897866895804087,0.6711941675102252,0.6347869048950044,0.8552463588221726,0.6863318207504803,0.5925789677867109,0.6158325382308817,0.7458516143454009,1.0
1.0,0.4670884038681985,0.388006464221229,0.5971134665308114,0.43319837829439234,0.433175834810193,0.49795565089545996,0.49124467559388696,0.3902035308949094,0.0
1.0,0.651339011789569,0.1778839371270474,0.328071910295392,0.6405647646691882,0.20269828124402392,0.44122380048739895,0.3433615814657039,0.4711343615395072,2.0
1.0,0.37904563240726774,0.5645447928891177,0.8286684932781878,0.5792854709633098,0.773669123302186,0.5445994277872188,0.40795714699438085,0.5901343125432151,2.0
1.0,0.36147227665959875,0.6430272057693378,0.7144805898931561,0.41784365578733856,0.742244945894542,0.5646987520138681,0.4107023597465399,0.49339088241174056,3.0
1.0,0.6258382843786883,0.4555463575646511,0.49550819104122895,0.6028482604167601,0.46090949420810806,0.4830670814491409,0.4141804128230372,0.5748682882621831,1.0
1.0,0.5262537118168505,0.4557684512995717,0.564115768507049,0.6034110758919119,0.4610429304790554,0.5240078026848601,0.3800894218755944,0.5274896408477999,0.0
1.0,0.5056825732181788,0.37196526321894763,0.7680354169514849,0.5203046186288003,0.667130820115385,0.5281407821682786,0.5016760555467314,0.4986537147937463,1.0
1.0,0.377955195368008,0.4689258429971281,0.7292575340234818,0.24212659219689017,0.6287114506621512,0.5323556550822526,0.4068303981406194,0.5948442175975414,1.0
1.0,0.43302472837069017,0.38805732312118346,0.6138256573949535,0.5504712370610203,0.4905455019874789,0.5000255707570774,0.28117433399103703,0.4553023471594638,0.0
1.0,0.6306296443844284,0.6439630705110664,0.6094276623881051,0.5930535565652616,0.5690297940985882,0.5748765726722052,0.5982790964401277,0.6575757038745497,1.0
1.0,0.5734031444496039,0.4985316511301804,0.36367807685477155,0.6638939354512341,0.3609268088403403,0.47759529563238323,0.4658572923441563,0.5179071270128005,1.0
1.0,0.5189292884746403,0.6274605613804751,0.7402770588132783,0.6065867487590633,0.7116024394169181,0.544089010878292,0.6311676971432025,0.6525288245946104,1.0
1.0,0.6943757883225037,0.4003260783557579,0.5980343231458245,0.7047194414094672,0.5191738326518068,0.6368165527532418,0.3647031374981068,0.638164534585135,1.0
1.0,0.31572948320173055,0.3167895484725613,0.11254075540219485,0.34370315211177654,0.15580805409549883,0.09482466452664415,0.1725782622874208,0.17196113210806954,0.0
1.0,0.31878980984253924,0.2798218992388763,0.5461351972126064,0.34006796542477824,0.3724288637192888,0.4383107737393504,0.21783963145603444,0.2237188873024554,0.0
1.0,0.6583900500179568,0.59301722785065,0.42194416630617143,0.6930801755031062,0.4205595358740302,0.5917169816449764,0.5646192560061705,0.5711524270474083,1.0
1.0,0.6175766838651001,0.33461483557143834,0.6649415896001584,0.5775975436079079,0.5785402365947763,0.5955696203911853,0.3992954384370945,0.5327503662703602,1.0
1.0,0.4770271781781792,0.5127488172604948,0.5505313096237104,0.4454258290674988,0.5089544217965224,0.4078992346981227,0.4386204828792261,0.5310442988761551,0.0
1.0,0.4253389995155899,0.43517583846147173,0.38723271702880857,0.5927674769193404,0.35166437666021183,0.33664732207898407,0.3594679442627855,0.36643010893185796,0.0
1.0,0.5493676910997538,0.35781409128718555,0.49232237956365604,0.639352997931801,0.43074023045969584,0.5184508572857923,0.3843462376409034,0.5283852263933678,0.0
1.0,0.3427717293005852,0.4450378508599697,0.4321356204204968,0.43847623341852215,0.3835063463323807,0.38197712929611893,0.19819966807769562,0.30337188830944767,0.0
1.0,0.48411369537181065,0.5467646853502859,0.4808955122086083,0.4366954500258623,0.48279404190200925,0.42359971524481643,0.3862101128583791,0.46177056628791824,1.0
1.0,0.6336084634477306,0.36978092334435286,0.5886271065910675,0.6381244029271748,0.4925330801344469,0.5025739946850076,0.5215029956656637,0.642728917527229,1.0
1.0,0.38098348775395957,0.27206789900934275,0.4572259387869248,0.38534259928681475,0.2509834054023342,0.4631269634481138,0.3531048668620107,0.2345907065740819,0.0
1.0,0.2645585125954373,0.3525356044397091,0.5479854786578611,0.35896754790703866,0.45571337503435233,0.37458450593938,0.29624592475609723,0.28977220434725914,0.0
1.0,0.38196131643383713,0.17069607322652586,0.3910923069494157,0.5186636325780059,0.22381156119376133,0.3266797199593432,0.12334026892552376,0.23447178253060347,0.0
1.0,0.5400585795802694,0.40848715785895906,0.5380582866986287,0.4498549558855347,0.4979738625633279,0.5139479526448073,0.34598737504841276,0.4687145606762542,0.0
1.0,0.6251100442469228,0.5521361797394065,0.5096869347119563,0.5975575583259264,0.4350728939158626,0.44895252544674813,0.552842146562337,0.5711355644727549,1.0
1.0,0.23032523731424462,0.36495808592056017,0.514851662911157,0.21226249036559405,0.39369313303985315,0.36226223293485443,0.29113816115820934,0.21589700185870864,0.0
1.0,0.4769188124313119,0.25939468003238536,0.5445430117664467,0.6359737006544537,0.39596641162318696,0.5089659197365004,0.3737306672220676,0.4017559300609407,1.0
1.0,0.7600825676633883,0.49850552363174966,0.6119005949085287,0.7126661354372211,0.5214875898550333,0.6306555807723996,0.5533732637739519,0.7862755808888321,1.0
1.0,0.5249059566285006,0.41301071330692446,0.546289908210314,0.41808957037779604,0.5100938513053084,0.41529166370646037,0.4220034698186943,0.5106440339676143,0.0
1.0,0.4405425157847225,0.5829606951025791,0.36105195892526665,0.41167799747626604,0.40410047919407394,0.4769549402349752,0.5370388392074321,0.39787098296485063,1.0
1.0,0.5999472388993996,0.4027810413645288,0.6431417140459583,0.6004977635537925,0.558846468298392,0.5647430381010564,0.4798167231330765,0.6210113591655243,1.0
1.0,0.21740836755617182,0.28073915571108454,0.6090307951314967,0.3687624094615233,0.5145380491445143,0.3530332756421816,0.15795911572127216,0.21760399795764815,1.0
1.0,0.6068146933794343,0.6366570402830755,0.5562181176303762,0.6089652742244916,0.5697853461964308,0.5488123674674013,0.5231747115254951,0.6354627070559348,1.0
1.0,0.6037200399681153,0.36049359056768604,0.7050012354600109,0.6227573390436473,0.6669020898435,0.6023292197198857,0.41925637282499184,0.5759498306138097,1.0
1.0,0.35668803233773677,0.7006230173165024,0.35022913559679203,0.332861234618461,0.42281409389397795,0.2830959039794775,0.5191269934145831,0.35446280014288756,5.0
1.0,0.7794205993104548,0.6369454104478938,0.7155404402919874,0.7457780171166551,0.7526145677623026,0.7768017161863171,0.6538592687519884,0.8835040353628854,2.0
1.0,0.2476651792633995,0.5134058828162603,0.4725521762726685,0.3466143692531566,0.46013738676877974,0.2551234336342154,0.303380776512011,0.2271785948351854,1.0
1.0,0.5384883455486843,0.4718362115026249,0.3302700392038109,0.6008380168957536,0.3095551945777477,0.46031834725663173,0.4838361689436112,0.377328725585531,1.0
1.0,0.4456695248075857,0.6427542135161997,0.5308046516796682,0.6696019244853377,0.5331624746045145,0.5232992655704836,0.6565100938839413,0.49470163065160416,1.0
1.0,0.26609932435850303,0.16977440666823787,0.6248058452038132,0.26787101542067876,0.36701077164205226,0.4293314764354969,0.11097536642828044,0.16147240651968692,1.0
1.0,0.4988951516810671,0.4629484585385494,0.7453987424333395,0.6506920370499198,0.6301153589328242,0.5676864785266152,0.3573133079163396,0.5228072807083662,1.0
