const,X1,X2,X3,na1,na2,na3,na4,na5,Y
1.0,0.41720417661971815,0.33285866897407496,0.22311788869708052,0.5487946299132239,0.10701290830076443,0.4091587619469279,0.3762392416027785,0.3399369027755198,0.0
1.0,0.53472814798717,0.5051766775046415,0.648828921109554,0.4656705342555877,0.667116772997917,0.6436967766714868,0.6151215466110596,0.6057527453776079,1.0
1.0,0.4483131695305684,0.5693011036792045,0.25567665473449824,0.5187288650698861,0.30882633138314775,0.3832609861798438,0.4441141203270429,0.5318887572339205,1.0
1.0,0.5111957264589311,0.2502051373093863,0.3560639038411276,0.5321719447737561,0.2660500313346159,0.5604032008589678,0.5374666694714074,0.3902848461159355,0.0
1.0,0.33969632822391543,0.25452656811147784,0.14989326344578477,0.34271851880618026,0.0,0.10422211362804616,0.245095918429912,0.1541710417913675,0.0
1.0,0.6502446188887747,0.5583673818919125,0.34511374573138776,0.6923532154623963,0.3857659429637978,0.4818423526401787,0.7089468145756431,0.6111283185312947,1.0
1.0,0.5071014641152998,0.7021117542083419,0.3108960330677073,0.6367668140269541,0.4556487412502272,0.4178264533896533,0.540318183457936,0.5508995454296595,4.0
1.0,0.5074160513407361,0.48703441437821376,0.4883171756045351,0.5348220992672779,0.5088336214521205,0.5816124560290992,0.582410076210276,0.537811897437003,0.0
1.0,0.45480391390940705,0.35148758903607497,0.39592142124194807,0.4952001130330696,0.35659997400429383,0.428121055364245,0.36215377975502605,0.499198562395424,0.0
1.0,0.5405127751664418,0.5761294192268148,0.5061512698078591,0.6635806489171122,0.5184330819215969,0.386399397570552,0.533217938798706,0.6368006374078841,1.0
1.0,0.43823007601927283,0.36937913475730805,0.3871666711720518,0.4713561957456956,0.3946862807142359,0.3268603148561559,0.33755202227991804,0.3956557708610472,0.0
1.0,0.4291232010106053,0.397269296036367,0.4180047845370452,0.5559091453527738,0.45946735214286094,0.5274548667201695,0.46401110337466356,0.4955765547413404,0.0
1.0,0.5667692320196468,0.7685229549670568,0.5504512600563547,0.6452513667202625,0.5481026733196488,0.734025520318469,0.7237467637748184,0.7092338983060089,4.0
1.0,0.405895225749304,0.511640068900874,0.3115151435828297,0.4395036436876502,0.3904686238444658,0.3834205697775119,0.5245120558499786,0.4098691594646585,1.0
1.0,0.44203817636431075,0.5331190551532972,0.5283333000897984,0.4796282141453042,0.4769137997614283,0.4950808436414579,0.552848773229878,0.5543933114213051,1.0
1.0,0.2466174832939476,0.5798872791611612,0.4710545988483336,0.3555458744129933,0.5310248843820699,0.3389838833574296,0.3723885948005444,0.3473262327351485,1.0
1.0,0.41541429367010113,0.5629114454876885,0.4740696739771851,0.5950920442510471,0.50486913837168,0.5296831664463022,0.6029661448217237,0.5104327689457634,1.0
1.0,0.2674745973775416,0.4157894841951141,0.5254171768183326,0.3130164061481163,0.6098317729293069,0.4797118306008483,0.17460579209742408,0.3236820355504244,0.0
1.0,0.3123774090171049,0.6085566517022772,0.24699282980934023,0.510357103590682,0.4136715791814728,0.36656759453736226,0.3737179306493932,0.38406292888412596,3.0
1.0,0.3519052640170978,0.413609242928831,0.5251922059943113,0.4238639481797619,0.43540386350460714,0.43216792054409764,0.4789006716004884,0.38022263124506395,0.0
1.0,0.7302898208645912,0.610453063797882,0.49618900348158906,0.5559117094526799,0.5412406333215999,0.6648820994470298,0.7819098764192478,0.7154789367523898,2.0
1.0,0.6135076658772315,0.32884652834161304,0.29856494807878087,0.7018976640921264,0.35167227173795396,0.5278100459725916,0.5105143267578054,0.5091416176643253,1.0
1.0,0.4979418599818109,0.5554844163395711,0.43663574956792783,0.46151420522867853,0.4321310615694911,0.45785913203915063,0.704024243194617,0.5004943666892875,1.0
1.0,0.4951465173689186,0.4033148906781872,0.46023533198452626,0.432178415146975,0.5252239169958086,0.5329533410161451,0.4401882413402844,0.47360765562920276,0.0
1.0,0.6246759748419908,0.7730806094912492,0.3154595739497664,0.6185900271116577,0.5574051091514196,0.45997839238845656,0.811987592883382,0.6466008252951285,10.0
1.0,0.14527053694630837,0.2130911890662908,0.46860740177180576,0.24689767841042062,0.3960982833746995,0.3168717062462765,0.04392123144888609,0.1526428247628533,0.0
1.0,0.26817881537594523,0.4594578079419437,0.3806879947192029,0.3277152197581327,0.34150745041762504,0.25051149374866666,0.4369068418561402,0.32766908082758023,0.0
1.0,0.44166905430941245,0.4959123602085103,0.4222983204836002,0.5229909930938444,0.4104831282831967,0.43326617535103606,0.5191342646274915,0.46311587299948825,0.0
1.0,0.3365952373437381,0.6808167208461906,0.3608063239639766,0.2820087268846652,0.435718338058656,0.27208682665594874,0.6528426151972924,0.4485490392374913,5.0
1.0,0.2595321642144431,0.59376870791335,0.6331894185459568,0.26828366143958615,0.6680604209985278,0.4907819490969638,0.2797501471696486,0.43277407667545925,2.0
1.0,0.38834177834824507,0.5935935673335985,0.36887862517505077,0.37812608792633906,0.42595328881689637,0.4942900612697869,0.5242015849333206,0.42494086762215655,1.0
1.0,0.5418740462337962,0.18291044790355965,0.5152063999863536,0.4963283299736137,0.37934851426357485,0.5215535082561236,0.333209433297021,0.45981675419416695,1.0
1.0,0.590194626776194,0.6738898075783027,0.5492799381654538,0.6153013158865847,0.7229829949923493,0.6788033677123081,0.6545279888506297,0.6929167896187105,2.0
1.0,0.44005393487930294,0.6858124820682349,0.4758279211478804,0.3868114299042065,0.5772763299163493,0.6033202956709407,0.6552675744721751,0.603152220722086,2.0
1.0,0.4929421279991072,0.6918001083450317,0.5825096517048852,0.5054593394542348,0.6857308163972773,0.6835004789600141,0.5837031931986114,0.6275447876735368,2.0
1.0,0.540635517696844,0.5972056077164584,0.3017589281985601,0.4889849091310633,0.35719660478392634,0.37901001993376165,0.6942042343138729,0.5921618842592737,2.0
1.0,0.07013580524254769,0.4051243277403726,0.07295547633865981,0.15610893908936319,0.03471139257678373,0.03513697736460188,0.15179878750711437,0.0,1.0
1.0,0.5444434560488693,0.43318313467029884,0.4091054890981306,0.5034746286645572,0.44368114915445267,0.46605347738820424,0.5927987233179265,0.5007099472498902,0.0
1.0,0.14511955315304423,0.3637221757077098,0.5936212684871177,0.2082691863804823,0.5312066189990584,0.3594196335864199,0.22646763759334584,0.28674666948945565,1.0
1.0,0.49742545876023175,0.5416414363350807,0.43193082153870144,0.3678063162242949,0.5024200784925998,0.4901044103729253,0.5044544780142564,0.5807437602793072,1.0
1.0,0.5299651246095878,0.6732093878254645,0.48867931256826896,0.4949593448301689,0.6052917721476947,0.5812760542096064,0.7001152113659169,0.6274978696367572,2.0
1.0,0.538194732658086,0.5508372925878563,0.38230582148799075,0.5025812614725954,0.45700393138665857,0.49108002869931966,0.5746946873809549,0.5892116069007418,1.0
1.0,0.36439311585305995,0.48664300817735684,0.40828913980521403,0.5077086646277547,0.3925813905381122,0.447154085707576,0.4443270556040805,0.46823134418818085,0.0
1.0,0.5374668598966535,0.6146338963708519,0.48302684681493213,0.4424307982336184,0.524538914190486,0.6429891789874101,0.6080570548232346,0.6656225721785464,1.0
1.0,0.5363646062157459,0.8181196344314682,0.22880854650545776,0.4961174264296564,0.4278309382044342,0.25327353533190894,0.8089984015613302,0.5911789000633355,47.0
1.0,0.591947536687931,0.420822693078194,0.5911329499194088,0.6291963578908512,0.6133220181395564,0.5989177811925327,0.47637621199905467,0.5879241595971001,1.0
1.0,0.2206082049867935,0.5478600215528735,0.4675483908805365,0.15319921673947082,0.3844029629217554,0.4169346288392428,0.35720834718883926,0.32135686721107387,1.0
1.0,0.3281694732510243,0.515773903872563,0.6094655259212814,0.2578285519186061,0.7476294767613011,0.6195495495174249,0.4221821753849951,0.4751147085214777,1.0
1.0,0.4993003480016387,0.15268806339197802,0.49265438990740523,0.5096026332269755,0.32677042398124556,0.613303305766809,0.22938248740507838,0.38522125477848024,1.0
1.0,0.4184546376522725,0.7502378629396846,0.5263781344993032,0.40478216678163415,0.7012443825502652,0.6116564762741175,0.7057396302650707,0.6229160981999635,4.0
1.0,0.5514869072434063,0.7120801203948638,0.6029292415087333,0.5976684403679854,0.7731887224338969,0.6413293544164215,0.7603925760541028,0.6626626538859439,2.0
1.0,0.5195906155188993,0.5806577480980998,0.49619567356459,0.5364863702200637,0.6327812267452643,0.5517661004765235,0.49840174740439075,0.6355383311496134,1.0
1.0,0.48078320578624645,0.5487986487478179,0.5799719108424458,0.6257465491215228,0.6757730010115893,0.5593100028865906,0.6199330797280201,0.5337935306467784,1.0
1.0,0.515783820332561,0.5639362936017899,0.5044790505977422,0.7152923190401187,0.5098791145546757,0.6430743582980879,0.6795249912968706,0.5888297662462255,1.0
1.0,0.4764270413307033,0.5177169599247451,0.42453597741667126,0.4191725258037218,0.4647131615355218,0.5199729253037034,0.4670467071996592,0.5894336566846882,1.0
1.0,0.3215410096219137,0.49615505181547753,0.5495799211900212,0.3447276823442624,0.5513589385445407,0.3317650403202265,0.41425871710641204,0.4005173743333226,1.0
1.0,0.5282194148079561,0.3533775586435132,0.5008492301134618,0.5377554774176868,0.4079366935454568,0.4189892079876875,0.3974430585721632,0.5499780591374503,0.0
1.0,0.3564670146546499,0.5530186951309427,0.41014783618859346,0.332389476266363,0.4931011869578015,0.40171334676363846,0.3149307917956749,0.41144678328904577,1.0
1.0,0.6781832251817317,0.43947487878087693,0.48456452787470555,0.617862692628143,0.4961025350395006,0.6631410146630154,0.666869285898515,0.6327492457197341,1.0
1.0,0.6070027964734103,0.5264629698877553,0.594426744062075,0.6075616429622834,0.6977478588291742,0.7298598118108318,0.5765087782157764,0.6906341887959303,1.0
1.0,0.34902795064804704,0.7274302599826595,0.6091121981272216,0.39289736761955474,0.8167036415303793,0.4404123387129229,0.6136836375263162,0.5702673256285445,5.0
1.0,0.473402834956667,0.3978026320769445,0.5514314559844504,0.3240201678665096,0.5293788803508271,0.6304168627639668,0.3943744167235499,0.5458347617852118,0.0
1.0,0.2405532765580305,0.49256630375111865,0.5365884956845755,0.1668067400877657,0.5606506850323851,0.4487850913423095,0.2862324330409345,0.33897267519448177,1.0
1.0,0.464046580700013,0.26075474658229025,0.4281137297047322,0.4774107150104602,0.4034033366001871,0.4385989974349906,0.2787222923486242,0.4517051519522251,0.0
1.0,0.6788220114265264,0.575758614794121,1.0,0.7257716186161884,0.9290933152120038,1.0,0.726711925692882,0.9103397882438713,3.0
1.0,0.47777381403141,0.5420023307269085,0.41295158434977075,0.6947878010703438,0.4683018783221538,0.4984128708812743,0.6919978849347561,0.49081067776863335,1.0
1.0,0.5888783018233327,0.45296746296811213,0.5244540333987925,0.4924173628298046,0.5819326930479052,0.7201743482810832,0.5595367414136263,0.6753840065156833,1.0
1.0,0.630267199932929,0.3970101347385991,0.5894080147200087,0.6587141629331431,0.5211779500053567,0.6755347573549983,0.6110145481461053,0.6532533166480329,1.0
1.0,0.4704569399326983,0.7235272803498304,0.37850320227378054,0.40375773668390014,0.5028424322545392,0.5436044093813968,0.6222285017114507,0.5710892969002789,3.0
1.0,0.6145131474165725,0.518713879856482,0.2575392070895658,0.678030042493962,0.29924329023365115,0.5239668982729746,0.594147761251371,0.5548058637220907,1.0
1.0,0.419295867041473,0.2981496329548835,0.2974818007569706,0.42864248406626787,0.2667532687477777,0.29197979919860945,0.3938971155026306,0.35824216263394487,0.0
1.0,0.4832763101066124,0.5314155932740573,0.21614611038900566,0.4758222732992467,0.22926751458477926,0.34250635023486714,0.4553057453424274,0.42018470068519276,1.0
1.0,0.22711038621471324,0.47887274764828014,0.39199028930988933,0.3300409320107977,0.4836141895557065,0.3406444129648009,0.3474339545525777,0.32409136568883434,1.0
1.0,0.3421346333558548,0.5983893230138512,0.4079737785281432,0.29797301368042606,0.526089216971202,0.3661386588627562,0.5305440611610996,0.48000021158789485,1.0
1.0,0.3977432842507424,0.5054495337769276,0.6712061124487878,0.42061288464222724,0.6502943165213083,0.5678969508759992,0.48132691060005073,0.5662071461115206,1.0
1.0,0.5308777300673376,0.5613725793445896,0.2769607556559554,0.4297967767040365,0.3876365920691759,0.38124790509797846,0.5673064452128728,0.5158406827528329,1.0
1.0,0.28641181235346796,0.40870716713513383,0.3085943428346804,0.3678460025002616,0.327764163008413,0.31491295356271065,0.3168266324477839,0.28215074336706286,0.0
1.0,0.47327002456254524,0.6086566410715535,0.39648679088579625,0.46754763690106066,0.4505422369865091,0.44566278366338397,0.4929961795702824,0.5783944435716013,1.0
1.0,0.21522902214497858,0.6419852587751111,0.25202125031214334,0.13821292911376873,0.3256472990924872,0.21430284034028335,0.2960628744784213,0.3279334548572971,7.0
1.0,0.39170641673796974,0.859441063906206,0.5649180832779155,0.2893632006031535,0.7159696893265461,0.4786892892714633,0.6927469901596812,0.5961835783147142,20.0
1.0,0.34745192058832375,0.2179901869753848,0.6689482617827784,0.3662501994828019,0.5763626083997466,0.5252990124555809,0.19677903055678372,0.3720643515366421,1.0
1.0,0.6841150378056233,0.41785170229970137,0.3716513615290752,0.6877036270913983,0.4564462042003725,0.5669005091269496,0.7006682868299071,0.5336861857790423,1.0
1.0,0.3377908047428924,0.5341470399965741,0.3439929059576465,0.2904584274093633,0.3607299548411066,0.28393083440226613,0.4428983746803959,0.420279009402605,1.0
1.0,0.4269939441332615,0.37219950129555285,0.5937274994584348,0.3823928559930447,0.5873345685457193,0.605139642775307,0.46435337950602645,0.46541367877243944,0.0
1.0,0.5812944332544573,0.5629790709250798,0.4894485884306107,0.44164718655565094,0.5858165668085533,0.5641976428195739,0.5670658403212462,0.5867084364656551,1.0
1.0,0.3443650076551151,0.5047026166357683,0.2616408241348457,0.5466350818361844,0.2953776942697579,0.19966244103059372,0.38104323298154563,0.33202948736140053,1.0
1.0,0.5130899357891381,0.31011828595546787,0.39228217927712344,0.541762454268653,0.33027364007897747,0.5938525345739256,0.4936294881012614,0.49993587871613937,0.0
1.0,0.43271067744138936,0.5158733849076249,0.612157041759944,0.5383368724002684,0.6238007255885634,0.5999685587564142,0.6369001131441999,0.580823772077216,1.0
1.0,0.3147842318990044,0.2199502586989389,0.3006222890480711,0.23013783583462075,0.19057769467441824,0.31290667601218497,0.2481255814300214,0.3156728538653008,0.0
1.0,0.3366827534050642,0.4816582222244288,0.31377167073480844,0.34176044420566914,0.3238693047494943,0.32732112415962816,0.47926350340819185,0.2870367252089554,1.0
1.0,0.5606180258825776,0.37007001897621317,0.5489728838610984,0.6712332506600892,0.5028026393097651,0.5386169723814419,0.6021062595527125,0.6334340846033008,1.0
1.0,0.3616174403228873,0.5981070254883113,0.6668827606857175,0.3997205485073245,0.6760447503133127,0.6502164758025809,0.5712319855891448,0.5426816458570495,1.0
1.0,0.5610662639611054,0.26129033256075607,0.33739980384919227,0.5805244579099925,0.33304324452556344,0.4991264501484761,0.44635537917262286,0.4057690667159962,1.0
1.0,0.4542435344423421,0.7972717093406932,0.35914677197570394,0.5052735942358325,0.5411092297327629,0.4898872858513503,0.6685445596648918,0.6032130789458949,35.0
1.0,0.3246562388721587,0.5729344516460884,0.5042572591333866,0.24324548504495797,0.4983933146694115,0.4884088418249131,0.591335468424139,0.5107475282128445,1.0
1.0,0.4393035557476566,0.4793132588438327,0.5732834473591638,0.4588159592671932,0.619478880038385,0.6215178047371052,0.5649911274065967,0.5384222934305943,0.0
1.0,0.7610789444161166,0.596020486504111,0.4849354451015786,0.7777495950476845,0.528420271043203,0.7396648613148138,0.8103186882125017,0.7687664899871254,2.0
1.0,0.4596277504974255,0.7427930451806565,0.21582028802417716,0.4441052515581391,0.33185047380793764,0.2973734958298628,0.7300646828479533,0.4387751533127327,13.0
1.0,0.3345773426100507,0.5228205795913861,0.5500603645290237,0.21955572035380522,0.5696814833468455,0.4800383960195483,0.4700207573239085,0.3981363865149266,1.0
1.0,0.4984901089006514,0.5149285279697312,0.5569569907646963,0.4288546024842415,0.5605442605350813,0.5590993782959242,0.6808260034103116,0.5503050119139374,1.0
1.0,0.3932603352394801,0.5017740007090884,0.36894083690870927,0.47873152061023827,0.43643128409457643,0.423633559765848,0.5243810921916938,0.4139633862589714,1.0
1.0,0.24528464948362444,0.46851632833509027,0.5826847160657505,0.26055485879173873,0.6387324899504259,0.43612437177847835,0.37060155163527997,0.3993308620629904,1.0
1.0,0.5047029947918604,0.3667337526450073,0.4579203082157635,0.4608518456705789,0.4552177671672927,0.5784127258911117,0.3788593361979522,0.5440095652330185,0.0
1.0,0.30373122720162926,0.45569217011696855,0.5846170862372175,0.32877547952593106,0.6546678873013976,0.5329661479988018,0.4489293305651367,0.4278864175532206,1.0
